scorer,,,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og
bodyparts,,,nose,nose,eye_l,eye_l,eye_r,eye_r,fl_toes_l,fl_toes_l,fl_toes_r,fl_toes_r,hl_toes_l,hl_toes_l,hl_ankle_l,hl_ankle_l,hl_hip_l,hl_hip_l,hl_iliac_l,hl_iliac_l,hl_toes_r,hl_toes_r,hl_ankle_r,hl_ankle_r,hl_hip_r,hl_hip_r,hl_iliac_r,hl_iliac_r,spine,spine,tail,tail
coords,,,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
labeled-data,5_MER2-230-168U3C(FDE22070174)_20240604_165132,img01471.png,,,152.6881202244697,160.32805429421475,,,187.9851277251909,191.9311889169535,,,346.8216614784362,202.60237723112502,382.5290992989332,182.49129156210947,375.96221418252,115.18071911887371,345.1799401993329,82.3462935368075,,,,,,,,,291.8097793539047,49.78549506436221,455.4702587798026,156.7319469664341
labeled-data,5_MER2-230-168U3C(FDE22070174)_20240604_165132,img01694.png,,,124.57685718474674,166.6500260743021,,,169.13787881061,200.1383089931327,,,348.7322910609412,203.91924416138778,386.5416427434918,188.7955034883675,394.6436466754669,113.44686692099869,366.82676650901897,84.00958596815568,,,,,,,,,334.9588843765834,64.29470973368282,478.6344207702759,150.17595141261933
labeled-data,5_MER2-230-168U3C(FDE22070174)_20240604_165132,img01727.png,,,156.62189528026295,158.97807024737057,,,284.58425624687027,184.0216228370064,,,333.46634663645364,202.92629867828174,371.00563152127177,182.13115525287887,405.8442484287649,97.33018076487238,384.50897140789704,68.97316700295937,,,,,,,,,348.5900873094739,53.309292734474106,486.86427126494715,145.67213755899073
labeled-data,5_MER2-230-168U3C(FDE22070174)_20240604_165132,img01867.png,,,150.45157729406372,163.9066388669555,,,204.19487004283215,202.52618888225754,,,394.3219038883002,203.06632247772257,422.9489844479457,173.35897472714703,408.90551096585546,109.8932772600084,379.73829681074494,80.9961299026304,,,,,,,,,338.9582103531367,53.44931859436106,486.1446151173517,142.30129504835512
labeled-data,5_MER2-230-168U3C(FDE22070174)_20240604_165132,img02241.png,,,107.22673851270687,162.47172562429427,,,,,,,345.9657877082411,204.602146070565,382.6948721998618,183.80700264516213,377.8336698406767,121.96170596441854,349.20658928103114,90.36389062971548,,,,,,,,,273.31781911819735,57.415742336572976,451.0217720261855,156.26019030666973
labeled-data,5_MER2-230-168U3C(FDE22070174)_20240604_165132,img02302.png,,,116.55822293906172,173.00742252727366,,,,,,,257.42157520956323,201.70587069624256,296.6354807354313,184.18010286345236,348.3364958421625,102.02806698294194,330.81072800937227,72.45333376510843,,,,,,,,,276.4808477277226,52.51777285530955,430.48851918726695,146.71877443424842
labeled-data,5_MER2-230-168U3C(FDE22070174)_20240604_165132,img02461.png,87.05519642898875,192.59998267834095,118.91265512164341,156.41798208170601,,,164.16490961048106,192.7015448259396,,,306.49011201551104,202.42394954430978,345.37973088899173,190.00087684861458,371.84627706677713,110.33117151752566,351.5912672368393,77.38302219416008,,,,,,,,,309.6096175133065,54.14333042318248,459.060664316006,149.21623177805077
labeled-data,5_MER2-230-168U3C(FDE22070174)_20240604_165132,img02553.png,73.78408053413828,191.1052888510207,106.07846938018997,157.1462407861004,,,224.60220576363744,202.0920396955538,,,383.410693973672,199.76151678913766,402.7207409125482,163.80487766157495,381.41310291102957,121.18960165853764,357.7749420030948,89.22814465625969,,,,,,,,,280.201822403816,55.26909659133935,448.66534551359626,170.1305833282929
labeled-data,5_MER2-230-168U3C(FDE22070174)_20240604_165132,img02680.png,,,123.25165445777199,165.56559884259588,,,257.10085039902094,185.83871613513355,,,303.1860092333711,177.8807538166394,333.856102940754,165.61271633368625,364.08805245231713,95.29057624739042,344.1524915425183,65.05862673582729,,,,,,,,,308.45763215582343,48.987178264441695,446.6921259369563,141.4356022244078
labeled-data,5_MER2-230-168U3C(FDE22070174)_20240604_165132,img03455.png,,,,,1720.3596266924992,151.41859422137617,,,1582.434379265164,191.48236441604345,,,,,,,,,1574.8725089286536,200.39456874121612,1536.523023650638,181.4898928999408,1498.1735383726223,93.9882509497208,1524.6400845504077,66.1713707832728,1560.0188350533658,41.595292189614874,1404.460359559443,118.02419594791371
