scorer,,,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og
bodyparts,,,nose,nose,eye_l,eye_l,eye_r,eye_r,fl_toes_l,fl_toes_l,fl_toes_r,fl_toes_r,hl_toes_l,hl_toes_l,hl_ankle_l,hl_ankle_l,hl_hip_l,hl_hip_l,hl_iliac_l,hl_iliac_l,hl_toes_r,hl_toes_r,hl_ankle_r,hl_ankle_r,hl_hip_r,hl_hip_r,hl_iliac_r,hl_iliac_r,spine,spine,tail,tail
coords,,,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
labeled-data,4_MER2-230-168U3C(FDE22070175)_20240917_121101,img00107.png,,,,,1808.9573054237458,192.0930131700029,,,,,,,,,,,,,1669.0005663801885,202.3537711643986,1634.9348498387947,190.8617222106754,1592.808462107438,102.75454446620398,1634.2140434451658,64.01455849356606,1658.2342492665236,46.066216368628304,1524.082939911531,160.98195712378975
labeled-data,4_MER2-230-168U3C(FDE22070175)_20240917_121101,img01682.png,152.01100123710472,201.5005575116558,126.89478904798179,147.7572647628874,,,,,,,233.84124095005367,203.39102509578336,268.9499246552793,194.4788207706107,325.1238185836403,106.43704470981415,287.31446690108965,52.96381875877821,,,,,,,,,255.446584768654,24.606804996865222,384.80858500341617,179.0850122696349
labeled-data,4_MER2-230-168U3C(FDE22070175)_20240917_121101,img02067.png,,,112.75450756399442,202.73880529022122,,,,,,,,,199.71601643386097,187.07493102173595,239.14576890280668,79.31827872646656,201.33641722025598,47.990530189496006,,,,,,,,,199.98608323159345,34.21712350513827,312.8740046837804,154.66691535822432
labeled-data,4_MER2-230-168U3C(FDE22070175)_20240917_121101,img02206.png,,,,,,,,,,,238.69526059396094,203.0360590310095,270.293075928664,191.96332032397683,305.6718264316221,99.33040870172769,265.7019403672114,63.41152460330455,,,,,,,,,257.32986963750375,39.10551280737912,399.9251388402663,155.7743692990433
labeled-data,4_MER2-230-168U3C(FDE22070175)_20240917_121101,img02526.png,,,,,1790.805551125239,179.3326737759356,,,1694.9318379301997,203.90875236959354,,,,,,,,,1536.4026276612192,160.96813153012528,1518.0380854154087,128.0199822067597,1544.7746983909267,75.8970902443863,1588.795586421325,52.94141243712338,1616.9883037893796,43.49720220585522,1455.3747829975514,96.09794571618377
labeled-data,4_MER2-230-168U3C(FDE22070175)_20240917_121101,img02940.png,1814.0654496856114,167.70191371018936,,,1778.4166323849208,139.61496674600886,,,1664.1783769440713,185.52632236053466,,,,,,,,,1585.3188720061798,192.8181258993123,1553.4509898737442,174.45358365350197,1504.8389662818934,80.20027124485782,1540.7578503803165,48.062322314689744,1576.636062899271,29.1234814631242,1412.7461882551092,99.64508068159816
labeled-data,4_MER2-230-168U3C(FDE22070175)_20240917_121101,img03516.png,1816.4960508652039,171.21278311093496,,,1786.7887031146283,143.936036539952,,,1693.4775921783246,182.38055006406117,,,,,,,,,1582.8461827338363,199.6872457989415,1553.9286658097324,175.8083871267648,1533.3358886062038,71.96821271748276,1579.1219570693686,41.51719277939723,1604.0961762310947,25.30585753406627,1447.6786983234415,74.15893536796901
labeled-data,4_MER2-230-168U3C(FDE22070175)_20240917_121101,img03875.png,1811.1623634785406,184.69431729595803,,,1788.7468192667427,149.5856335907324,,,1769.7104067404405,204.4157086611562,,,,,,,,,1529.8910903539763,196.58377152691358,1521.5190196242688,159.58462023756042,1533.0225543587153,83.75413050614671,1586.6973705446562,52.04652212704475,1618.1425167961922,27.761327855486865,1459.7975094272026,97.90487136881853
labeled-data,4_MER2-230-168U3C(FDE22070175)_20240917_121101,img04571.png,1829.2293401623438,209.74158072514192,,,1796.1494533779523,170.96581939509355,,,1679.8221693878072,203.8266340815752,,,,,,,,,1586.2783835802898,167.4606658285355,1554.7320014812674,150.8111863873848,1550.35055952307,60.77255414642504,1597.0129163778734,36.017408753996314,1624.125631059188,24.4065875647728,1462.064504065389,84.21327029416942
labeled-data,4_MER2-230-168U3C(FDE22070175)_20240917_121101,img04673.png,1846.583549913852,155.0451444767086,,,1797.9755007228875,129.07646066235776,,,,,,,,,,,,,1534.9593441416419,200.65680707370944,1517.9798201091817,163.0355087272781,1524.6384569846564,85.12945728422557,1574.245301706942,56.16438687591114,1609.2031453031834,28.19811199891793,1447.731201072925,98.44673103517471
