scorer,,,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og
bodyparts,,,nose,nose,eye_l,eye_l,eye_r,eye_r,fl_toes_l,fl_toes_l,fl_toes_r,fl_toes_r,hl_toes_l,hl_toes_l,hl_ankle_l,hl_ankle_l,hl_hip_l,hl_hip_l,hl_iliac_l,hl_iliac_l,hl_toes_r,hl_toes_r,hl_ankle_r,hl_ankle_r,hl_hip_r,hl_hip_r,hl_iliac_r,hl_iliac_r,spine,spine,tail,tail
coords,,,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
labeled-data,12_MER2-230-168U3C(FDE22070175)_20240917_140209,img00384.png,1261.6645585944052,191.38328476734026,,,1223.2862090724252,159.07863290867772,,,1184.4895022522287,201.72313205586102,,,,,,,,,1078.7873848831405,201.25420469526938,1042.6053842865056,194.33493764890096,1007.8648976578643,117.50224755400302,1039.5782049537197,76.99570505338782,1068.446421182567,58.69874190614557,942.9967690981601,189.289638760924
labeled-data,12_MER2-230-168U3C(FDE22070175)_20240917_140209,img01118.png,1062.2099742512162,184.67679406334503,,,1020.1177663858083,155.70236330667723,,,942.2760121141636,200.96590190167075,,,,,,,,,817.2967510891337,201.39835609206875,783.9977784284856,191.74021250651282,763.5282800829791,124.56566599717081,799.4219778860153,89.24857378133193,830.1148356290529,71.82903490608275,699.2367571104724,185.9741566345391
labeled-data,12_MER2-230-168U3C(FDE22070175)_20240917_140209,img02453.png,1807.2258726413938,208.91885114167223,,,1779.0451731008818,168.81105055081912,,,1726.6351515248837,202.25117994435828,,,,,,,,,1604.7917432219829,202.9527741237901,1571.4660196989707,194.29977924413083,1558.4865273794821,124.0234360746939,1592.6307774451648,88.82679473986357,1626.21805944843,67.22738599712685,1488.21017707306,188.10237112946805
labeled-data,12_MER2-230-168U3C(FDE22070175)_20240917_140209,img03787.png,457.6981758643302,186.26787918280263,,,416.32672498291896,155.8519344581414,,,335.7461117686926,200.68301886273684,,,,,,,,,201.8294553438006,202.84528981472698,170.11614804794527,194.48450880036512,156.13346255840906,128.60732486221718,193.32452293263935,92.71362705918096,238.71703039107646,69.09081863098208,,
labeled-data,12_MER2-230-168U3C(FDE22070175)_20240917_140209,img04951.png,734.6180941305881,188.81679760803945,,,694.8610906294508,156.77733008065238,,,594.2992582442214,199.4576426627556,,,,,,,,,505.54759454609444,201.5624252010511,473.625059381946,193.37715977434635,449.65392491802504,121.46375638258343,480.757933539503,83.92846778298033,520.4580665321434,61.05358116693674,378.8061130284739,178.21475252433623
labeled-data,12_MER2-230-168U3C(FDE22070175)_20240917_140209,img07310.png,,,,,1708.0836861590321,154.4930893453925,,,1667.090542914914,199.818567134273,,,,,,,,,,,1564.6116346774625,25.092747267422595,,,,,,,,
labeled-data,12_MER2-230-168U3C(FDE22070175)_20240917_140209,img07874.png,,,,,1777.4533326010164,182.82834352299074,,,,,,,,,,,,,1642.1668116886963,182.6363299948897,1615.8651960305717,153.33832774280157,1586.2342619347098,39.14269770820742,1623.5226284373673,25.825423957258252,1621.525037374725,9.511763612345533,1517.3173702735478,7.181240705929499
labeled-data,12_MER2-230-168U3C(FDE22070175)_20240917_140209,img08238.png,1777.3955767775337,192.06058779563318,,,1748.2589877555201,156.78998003214286,,,1691.9574585926814,204.10955318067647,,,,,,,,,1503.7745264880966,203.01419269112708,1470.913711801615,192.0605877956332,1475.9523700535422,126.55803052057975,1521.9575106146165,93.91628793200796,1569.1998832812735,59.8062389934247,1396.2101264143464,162.92399877361945
labeled-data,12_MER2-230-168U3C(FDE22070175)_20240917_140209,img08480.png,1423.813210750991,185.70749695624673,,,1388.3235308895908,154.3801869551342,,,1318.6586037542495,198.41367529224473,,,,,,,,,1185.0246240292242,200.60439961411842,1151.287520951103,192.9368761872727,1116.0169131876128,124.58638163939085,1153.259169832292,97.20236940065612,1196.618739342412,78.40744887626474,1042.6277603878036,180.2306945084998
labeled-data,12_MER2-230-168U3C(FDE22070175)_20240917_140209,img09560.png,1141.9400131562656,185.4589873369883,,,1099.6459000301747,153.29413659823845,,,1035.4939049103477,199.1423768777824,,,,,,,,,923.894312291923,200.74173409683624,888.1753343997202,192.92265435923963,859.742317172096,120.24075678270918,893.8619378452449,88.25361240163201,935.9900303620611,66.26829735560081,787.5934925716584,182.08256654120788
