scorer,,,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og
bodyparts,,,nose,nose,eye_l,eye_l,eye_r,eye_r,fl_toes_l,fl_toes_l,fl_toes_r,fl_toes_r,hl_toes_l,hl_toes_l,hl_ankle_l,hl_ankle_l,hl_hip_l,hl_hip_l,hl_iliac_l,hl_iliac_l,hl_toes_r,hl_toes_r,hl_ankle_r,hl_ankle_r,hl_hip_r,hl_hip_r,hl_iliac_r,hl_iliac_r,spine,spine,tail,tail
coords,,,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
labeled-data,13_MER2-230-168U3C(FDE22070174)_20240604_181719,img00683.png,1351.7946469011245,182.74559230664087,1388.0842178724608,143.45963474134086,,,1467.3219966906083,184.74318336928326,,,1618.8059856076547,197.72752400642446,1639.7806917653998,172.4247038796211,1613.4790761072752,93.85278874902109,1569.1991408853692,68.88290046599143,,,,,,,,,1527.9155922574269,54.23389933994736,1677.0690582680572,105.17247143732786
labeled-data,13_MER2-230-168U3C(FDE22070174)_20240604_181719,img00708.png,1322.4966446490366,151.78292956564988,1363.780193276979,123.15079100110921,,,1437.6910625947469,202.05563797548294,,,1663.085920829561,192.73354634981854,1661.0883297669186,157.44277090980327,1607.4863029193482,98.18090271807955,1569.1991408853694,66.55237755957532,,,,,,,,,1523.9204101321423,47.24233062069904,1658.4248750167287,111.83110831280243
labeled-data,13_MER2-230-168U3C(FDE22070174)_20240604_181719,img01368.png,1348.798260307161,193.06647819359227,1383.090240215855,151.7829295656499,,,1540.234070477055,193.399410037366,,,1588.1762559804718,193.39941003736598,1618.8059856076547,179.08334075509566,1661.7541934544656,80.2025831542982,1620.1377129827497,51.57044458975752,,,,,,,,,1591.8385062619827,41.91542112031939,1730.3381532718538,84.53069712335667
labeled-data,13_MER2-230-168U3C(FDE22070174)_20240604_181719,img02056.png,1301.1890066475175,166.7648625354677,1340.1420323690438,139.46445134602195,,,1372.7693530588692,193.73234188113975,,,1629.4598046084143,201.72270613170923,1650.1015789223854,179.08334075509566,1657.0931476416338,88.52587924864142,1608.1521666068957,68.5499686222177,,,,,,,,,1583.182278323866,52.902171964852435,1718.6855387397736,76.20740102901345
labeled-data,13_MER2-230-168U3C(FDE22070174)_20240604_181719,img02063.png,1265.3022465014467,156.7933495492738,1305.8305846147741,133.35263507291688,,,1356.4362392319558,200.82684122915924,,,1628.0856406402042,197.32168431982626,1643.4206874938957,168.62323949363227,1625.2377033673758,87.56656326697751,1575.7274092397433,66.973786063449,,,,,,,,,1555.5727762320346,43.75214744562376,1680.4438720406647,66.9737898240708
labeled-data,13_MER2-230-168U3C(FDE22070174)_20240604_181719,img02306.png,,,233.4913982566384,158.33080205183703,,,364.71558490465515,202.58336582963236,,,531.4294380429724,174.98028149298776,558.8134502817071,158.33080205183705,548.297989582033,95.23803785379226,504.48357000005745,73.1117559648946,,,,,,,,,486.73873006935736,64.34887204849949,633.9551798647951,118.4596802322393
labeled-data,13_MER2-230-168U3C(FDE22070174)_20240604_181719,img02379.png,,,309.0114898486716,152.58618650490422,,,392.91610334815476,201.65833643671684,,,657.3360987831777,195.0861734994205,658.4314592727271,154.33876328818326,607.6067325576355,93.21764797132735,561.6015919965612,64.30013104722349,,,,,,,,,527.4263714648196,48.96508753630698,683.8438226302728,121.69702320669266
labeled-data,13_MER2-230-168U3C(FDE22070174)_20240604_181719,img02408.png,206.7151693559465,184.91690728552572,232.78474900722196,147.01743434711688,,,262.7976264208752,190.3937097332727,,,533.1325952416644,198.28030525802828,550.2202188786348,165.41949057154662,546.0578490183472,76.91436552303722,495.8903385969852,55.664372025779066,,,,,,,,,482.7460127223925,42.30097405327652,636.5346254551266,98.60250279826823
labeled-data,13_MER2-230-168U3C(FDE22070174)_20240604_181719,img02448.png,,,186.34147093587774,156.6566066551515,,,229.0605300283039,192.58443071237144,,,448.78983754636147,201.34731462876658,476.8310660788258,181.4117537189677,489.75631985550854,87.64889915631495,443.97025139234404,63.550968386228405,,,,,,,,,425.5681951679143,46.46334474925793,581.3284567818374,111.30868573058176
labeled-data,13_MER2-230-168U3C(FDE22070174)_20240604_181719,img02496.png,211.7538276078737,199.37566574757767,245.49093068599487,157.09475085097125,,,338.5965722976929,190.39370973327266,,,523.0552787378101,200.2519541392172,549.7820746828152,182.94525840433684,573.6609333549918,97.72621440662873,532.4753789479348,72.75199524490266,,,,,,,,,512.3207459402261,62.67467874104829,656.0320421691058,118.09991951224735
