scorer,,,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og
bodyparts,,,nose,nose,eye_l,eye_l,eye_r,eye_r,fl_toes_l,fl_toes_l,fl_toes_r,fl_toes_r,hl_toes_l,hl_toes_l,hl_ankle_l,hl_ankle_l,hl_hip_l,hl_hip_l,hl_iliac_l,hl_iliac_l,hl_toes_r,hl_toes_r,hl_ankle_r,hl_ankle_r,hl_hip_r,hl_hip_r,hl_iliac_r,hl_iliac_r,spine,spine,tail,tail
coords,,,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
labeled-data,11_MER2-230-168U3C(FDE22070175)_20240917_134028,img00329.png,397.76357649772,187.26175130522512,,,374.30633728493007,152.25359884371287,,,337.8765339620366,199.70119634231068,,,,,,,,,227.87629856266568,201.30055356136455,190.73566980908163,196.14706918885767,158.92622636250942,138.3925029452461,178.47392570650103,98.58627882657228,234.5613903628513,58.65750350003245,139.02311430317252,203.43302985343632
labeled-data,11_MER2-230-168U3C(FDE22070175)_20240917_134028,img01794.png,1036.7215719268145,184.744453013625,,,1001.2603283141763,154.47265968576312,,,939.9959846744559,201.03356085195068,,,,,,,,,762.4496482186039,200.06148990854422,733.4835119179618,183.5347986449877,745.2121315243568,125.24711332835815,783.9521174969947,102.50069954625882,846.8601029228048,71.75504465129785,673.774175739951,171.62847268092005
labeled-data,11_MER2-230-168U3C(FDE22070175)_20240917_134028,img03358.png,1212.6118966804274,182.5982741578718,,,1180.3219837973747,152.18232943321055,,,1121.2199111096447,199.75229037699353,,,,,,,,,978.7983310718946,201.0496529481876,943.0487846656576,189.6616926010396,935.264609238493,127.3882935828752,966.833765137549,99.27877120700344,1021.8694983022241,70.34639571606994,860.8824884900324,187.21111885545076
labeled-data,11_MER2-230-168U3C(FDE22070175)_20240917_134028,img03615.png,1802.618349277804,191.1345406435687,,,1775.723905732917,158.74427602646574,,,1722.6790150849652,202.66056064436572,,,,,,,,,1585.158582538393,202.80471204116506,1553.7335780361364,189.39863213882623,1548.3999763545605,125.68371475351691,1577.6627099048271,99.4481605360366,1620.5648739296118,72.62161376758795,1471.2789790669126,187.38051258363544
labeled-data,11_MER2-230-168U3C(FDE22070175)_20240917_134028,img04891.png,391.61266313036583,182.69894750721136,,,350.5624945079835,153.9105175642419,,,250.51382598461635,200.46958327447643,,,,,,,,,,,,,101.59589825493481,183.05436022255662,114.39075600736567,140.0494216657751,191.45842750760926,73.80696936264134,,
labeled-data,11_MER2-230-168U3C(FDE22070175)_20240917_134028,img05172.png,629.9272589561356,184.12958980624424,,,592.5089027197712,155.36422844953907,,,490.1739741569829,199.70161391527455,,,,,,,,,385.65813991807283,200.7818852270969,354.24504227147344,190.89580510355668,331.4986284893741,126.38839455680053,364.3743046588145,95.2897819640866,412.9277549244638,67.88232236915509,258.8167282012599,176.6792964897446
labeled-data,11_MER2-230-168U3C(FDE22070175)_20240917_134028,img05932.png,432.6824492303,181.23789265200617,,,394.5639041939812,154.5110967070011,,,329.7185632126575,199.63994887643588,,,,,,,,,,,,,112.77172048707713,179.43335065015893,132.6908304378232,139.78483655772146,214.84511349741553,93.87265429699089,,
labeled-data,11_MER2-230-168U3C(FDE22070175)_20240917_134028,img06502.png,1415.3690798151342,185.42606596447655,,,1371.987173053599,154.43898970623724,,,1290.6109646102009,199.24325575704586,,,,,,,,,1216.6612980521381,198.81080156664785,1182.6415684074934,189.8734149650886,1131.7561253373258,123.85207083183832,1155.6852572060166,93.1478233135784,1202.3241848371313,70.75831659292584,1055.9324906208715,182.52168932917064
labeled-data,11_MER2-230-168U3C(FDE22070175)_20240917_134028,img06813.png,1739.7043985684993,192.37257916812194,,,1710.4713077588397,160.56697636721216,,,1652.8390233519058,201.54022503264707,,,,,,,,,1504.9874205389426,200.11857417126583,1471.2232125811388,190.34472449927006,1444.567258930241,128.68061974265206,1475.4881651652822,102.20237244942706,1523.4663601732057,84.44408373939144,1360.3344453934044,168.30913750365323
labeled-data,11_MER2-230-168U3C(FDE22070175)_20240917_134028,img08458.png,827.0882769485836,184.11742875092966,,,791.4828819391458,151.25091028067962,,,756.7423953105044,199.8299354012095,,,,,,,,,555.8559420249819,198.9529944401516,531.1547583084835,176.3842870157249,515.3388924756175,112.05458553822525,554.4342911636007,88.59734632543532,606.5688368042951,72.50751924075354,441.2353413261221,161.63465932889488
