scorer,,,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og
bodyparts,,,nose,nose,eye_l,eye_l,eye_r,eye_r,fl_toes_l,fl_toes_l,fl_toes_r,fl_toes_r,hl_toes_l,hl_toes_l,hl_ankle_l,hl_ankle_l,hl_hip_l,hl_hip_l,hl_iliac_l,hl_iliac_l,hl_toes_r,hl_toes_r,hl_ankle_r,hl_ankle_r,hl_hip_r,hl_hip_r,hl_iliac_r,hl_iliac_r,spine,spine,tail,tail
coords,,,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
labeled-data,16_MER2-230-168U3C(FDE22070174)_20240604_192145,img0746.png,942.2241848483968,190.16920506813494,,,916.255501034046,148.21979275264513,,,785.0803545871968,188.50454584926632,,,,,,,,,710.1706897381077,198.49250370254657,681.5385511735672,170.52622882555335,684.2020059237569,86.96033603834742,728.1490093018891,56.996470098711825,754.7835568037875,40.68280721373072,601.6349086678722,116.25833575036717
labeled-data,16_MER2-230-168U3C(FDE22070174)_20240604_192145,img0758.png,973.5197781631273,184.1764321977164,,,952.2121401616087,142.89288356977403,,,925.5775926597104,188.50454616677487,,,,,,,,,710.170689738108,196.16197825606207,693.8570293931953,160.20533912849936,713.5000081758452,90.95551562356377,757.4470115539774,56.66353571486971,793.4036506815402,36.02176140089852,640.9208662331723,129.5756095013163
labeled-data,16_MER2-230-168U3C(FDE22070174)_20240604_192145,img0791.png,1093.7081737654435,188.83747896307423,,,1079.725036326947,146.22220296003695,,,960.535436255952,186.1740242128844,,,,,,,,,897.9442496264908,199.8242285375731,868.6462473744026,179.84831791114937,855.994837311001,98.28001618658581,896.6125222513958,62.323377059023095,926.2434563472578,42.6803982763731,779.0875813992698,135.90131453301717
labeled-data,16_MER2-230-168U3C(FDE22070174)_20240604_192145,img0867.png,1309.7809403745932,190.50213754692578,,,1288.4733023730746,147.8868615438885,,,1182.600976053029,198.49250179749527,,,,,,,,,1107.0254475163927,199.15836485002563,1075.0639905141147,179.84831791114937,1061.7467167631655,95.61656143639597,1101.0326743284654,62.3233770590231,1145.3126095503715,43.67919380769428,982.1760061012443,140.22942850207565
labeled-data,16_MER2-230-168U3C(FDE22070174)_20240604_192145,img0899.png,1337.7472152515866,193.1655916620985,,,1321.1006230629,150.2173838152875,,,1249.1873448077747,197.8266374749307,,,,,,,,,1054.0892843563697,194.49731903719342,1058.0844664816543,151.5491111903824,1090.378855327706,91.95431115488496,1132.9941313307434,58.66112677751208,1165.6214520205688,42.01453458882564,1018.4655770725807,133.57079162660105
labeled-data,16_MER2-230-168U3C(FDE22070174)_20240604_192145,img0999.png,1472.9175438237207,193.49852350587224,,,1452.941633197297,148.88565644019258,,,1328.758055469696,199.15836485002563,,,,,,,,,1242.1957760885266,167.5298396915214,1209.9013872424748,144.55754247113413,1222.5527973058765,76.97237818506717,1262.8375504024975,44.34505749524173,1291.802620810812,32.02657927561377,1145.3126095503712,126.24629106357902
labeled-data,16_MER2-230-168U3C(FDE22070174)_20240604_192145,img1150.png,1228.8785023375772,195.1631827247409,,,1207.9037961798322,149.2185882839663,,,1107.69131120394,200.49009222512055,,,,,,,,,1008.1446899155952,161.869998347368,980.178415038602,136.5671782205646,996.159143539741,77.63824187261463,1037.1097603239095,43.013330120146826,1075.3969223578883,28.364328994102756,925.5775926597105,127.57801843867395
labeled-data,16_MER2-230-168U3C(FDE22070174)_20240604_192145,img1193.png,1276.4877559972206,194.49731903719345,,,1252.5166632455123,148.88565644019258,,,1108.0242430477138,199.49129669379934,,,,,,,,,1056.7527391065594,173.1896810356748,1025.7900776356028,154.21256594057223,1022.7936910416391,67.31735471562902,1065.0760352009027,36.68762508844597,1099.7009469533705,24.03621502504428,947.2181625050026,115.92540390659343
labeled-data,16_MER2-230-168U3C(FDE22070174)_20240604_192145,img1248.png,1149.6407235194297,197.16077378738325,,,1151.638314582072,149.2185882839663,,,1107.0254475163924,194.49731903719342,,,,,,,,,1013.1386675722011,200.82302406889426,982.508937945018,178.18365869228072,954.8755949117985,79.96876477903072,992.1639614144563,39.018147994862076,1034.113373729946,20.041032899759532,883.2952485004469,136.90011006433832
