scorer,,,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og
bodyparts,,,nose,nose,eye_l,eye_l,eye_r,eye_r,fl_toes_l,fl_toes_l,fl_toes_r,fl_toes_r,hl_toes_l,hl_toes_l,hl_ankle_l,hl_ankle_l,hl_hip_l,hl_hip_l,hl_iliac_l,hl_iliac_l,hl_toes_r,hl_toes_r,hl_ankle_r,hl_ankle_r,hl_hip_r,hl_hip_r,hl_iliac_r,hl_iliac_r,spine,spine,tail,tail
coords,,,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
labeled-data,1_MER2-230-168U3C(FDE22070174)_20240604_152156,img00313.png,,,1391.0300469452266,147.26978971250077,,,1430.981868198074,199.5400891849762,,,1612.0968724931708,202.5364754614312,1646.3888524018648,195.87783858595662,1647.0547160894123,115.30833239271426,1613.095668024492,84.01273907798375,,,,,,,,,1588.7916434290098,60.70751001382274,1711.6434937815156,191.54972461689815
labeled-data,1_MER2-230-168U3C(FDE22070174)_20240604_152156,img00745.png,940.9061941631453,172.57260983930416,981.8568109473139,139.94528914947873,,,1018.1463819186504,195.87783890346518,,,1325.7754055655755,198.20836149237275,1349.0806346297366,164.91517711499986,1302.1372446576408,102.98985417308631,1261.1866278734722,90.33844410968459,,,,,,,,,1264.5159463112095,71.69426085835579,1396.356956445606,114.30953686139307
labeled-data,1_MER2-230-168U3C(FDE22070174)_20240604_152156,img01340.png,230.09609495987888,189.46518379777885,250.90794426131725,150.25127827191073,,,386.5135661819817,203.04765721096618,,,481.6804838449269,200.817715325963,523.9628280041904,189.16510079388252,543.2728749430667,92.2819342557274,510.3126224094676,72.63895547307743,,,,,,,,,510.6455542532413,65.31445491005539,648.1464057317912,135.23014210253845
labeled-data,1_MER2-230-168U3C(FDE22070174)_20240604_152156,img01584.png,297.0460982973181,184.17456563380577,323.7827112728361,143.39447917619756,,,368.6137996964319,187.68543400432833,,,604.6521973982102,201.45884068868608,640.3010146989009,177.69296248822567,614.644668914313,94.78245764479286,577.9155844226923,75.06758141032,,,,,,,,,561.1714429632771,55.892838771312164,709.9782155467487,133.94214331600605
labeled-data,1_MER2-230-168U3C(FDE22070174)_20240604_152156,img01933.png,160.54745436063487,191.601455627938,170.53992587673756,155.14243793404987,,,203.75814199783565,200.7837267508432,,,477.8759458172202,202.4041275372382,514.6050303088409,181.33891731410282,473.82494385123266,113.82221788097664,436.55572576414704,93.56720805103879,,,,,,,,,426.83332104577687,71.9618642324384,562.1367867097617,144.06969922701717
labeled-data,1_MER2-230-168U3C(FDE22070174)_20240604_152156,img02326.png,193.71161441926859,154.54992638060523,233.80180833677622,121.25096749830381,,,266.0054067295282,188.50610155663625,,,509.17543540949254,201.8694995291388,547.5130525437212,185.00094799007823,526.7012032422828,114.4597324630976,494.4976048495307,92.55252267210982,,,,,,,,,471.71410666690343,73.71232225186033,623.0928995804295,146.88240295375948
labeled-data,1_MER2-230-168U3C(FDE22070174)_20240604_152156,img02918.png,489.9848027589687,181.29561068299628,523.3935980014271,145.39892643312078,,,601.406689019721,199.9547782386246,,,874.0082416895675,199.77706645778431,904.5737352092635,174.72047002594053,851.6172406228136,117.32132192084194,815.8982627306107,97.95132893452296,,,,,,,,,793.5072616638566,78.40362959053135,933.8952408399098,145.93204550613873
labeled-data,1_MER2-230-168U3C(FDE22070174)_20240604_152156,img03081.png,1142.7306589392851,187.0865854964308,1180.630131877694,154.44484290785903,,,1280.5270085245986,199.57369173451892,,,1549.985688953748,194.75410892327653,1551.3001215412073,152.69226612458002,1474.6248872727501,118.29794675272919,1437.163558530161,101.86753940948836,,,,,,,,,1416.3517092287225,87.62785304534631,,
labeled-data,1_MER2-230-168U3C(FDE22070174)_20240604_152156,img03086.png,1142.7175944028322,183.77441779648115,1184.0011430307745,148.4836423564659,,,1303.5236749455432,199.4222144538464,,,1572.86553655849,195.42703201105311,1571.8667410271687,154.14348338311075,1487.6349845524153,113.19286659894209,1448.3490269871154,98.87679731667176,,,,,,,,,1429.0389800482392,84.56072803440141,1570.5350136520738,138.16275488197175
