scorer,,,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og
bodyparts,,,nose,nose,eye_l,eye_l,eye_r,eye_r,fl_toes_l,fl_toes_l,fl_toes_r,fl_toes_r,hl_toes_l,hl_toes_l,hl_ankle_l,hl_ankle_l,hl_hip_l,hl_hip_l,hl_iliac_l,hl_iliac_l,hl_toes_r,hl_toes_r,hl_ankle_r,hl_ankle_r,hl_hip_r,hl_hip_r,hl_iliac_r,hl_iliac_r,spine,spine,tail,tail
coords,,,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
labeled-data,14_MER2-230-168U3C(FDE22070174)_20240604_181947,img00519.png,1321.8763177537685,185.29670767541054,1356.7628949347138,146.3058272967069,,,1500.50737849666,182.81052117517342,,,1542.131077099537,193.10690977693767,1576.0872522755678,176.89557787438164,1629.540844165578,81.81828905288218,,,,,,,,,,,1544.3217980786355,40.19459045000541,1710.3784482943229,96.4961183593034
labeled-data,14_MER2-230-168U3C(FDE22070174)_20240604_181947,img01506.png,1438.9904786279162,192.80495211213758,1471.4131491185783,149.2096046280719,,,1583.3589911505258,200.4724755389833,,,1707.7919427633362,152.7147579857065,1731.8898735334228,136.72249483828543,1707.7919427633362,69.90550497577271,1663.9775231813608,45.807574205686166,,,,,,,,,1642.289385488283,37.044690341521914,1776.799653604948,80.42096572767771
labeled-data,14_MER2-230-168U3C(FDE22070174)_20240604_181947,img01544.png,1450.6257956718377,148.15816632081135,1488.5252686102467,117.9262168092482,,,1540.8835000107072,200.73546647640705,,,1711.5406642825021,199.85918142754247,1731.9143693881208,180.7999089093831,1729.504576311112,90.10406037469373,1693.3576801559823,55.709741002842925,,,,,,,,,1648.0097558886378,37.307688121188136,1784.4916728864914,97.99065924222425
labeled-data,14_MER2-230-168U3C(FDE22070174)_20240604_181947,img02668.png,225.5535245644338,189.7797322332818,257.9761950550957,149.03232202204455,,,382.847290863726,200.07612083504605,,,433.014801285088,188.46529964582257,467.6281927548487,177.07355055450893,504.4323052037082,87.6921346072788,466.53283226529936,58.77461768317493,,,,,,,,,436.51995485164605,48.69730243286115,591.6229734296401,127.12511327567397
labeled-data,14_MER2-230-168U3C(FDE22070174)_20240604_181947,img06684.png,1422.1212968382656,158.9132876216276,1461.4072544035657,130.61408090086067,,,1528.9924186896326,182.88438037333609,,,1740.0380058978642,201.191336387989,1764.0283641836722,182.17675611701537,1752.8328636502952,103.4528423796148,1704.3190280056615,78.21853959009835,,,,,,,,,1652.073358849902,60.80331730081151,1814.1415570473596,106.11843774470455
labeled-data,14_MER2-230-168U3C(FDE22070174)_20240604_181947,img07890.png,749.2048574760422,152.4051913713409,791.8754115177779,123.77811081169536,,,861.0125117372992,179.41187114459132,,,1001.7172474216575,199.12674634884112,1028.723927194908,185.35333966448337,1040.3367994974055,96.2312964127568,997.9363122534024,63.82328068485624,,,,,,,,,961.4772945595142,51.400207989161025,1101.1018289872193,131.61004691571495
labeled-data,14_MER2-230-168U3C(FDE22070174)_20240604_181947,img08167.png,1237.2198467066698,129.62200793439177,1282.0509351302658,109.36699810445393,,,1425.7264055896812,199.02917546675704,,,1465.9663584518246,196.59857377205296,1499.7247081683877,179.85443231263767,1546.7163309738437,80.19978394934341,1508.366845695828,45.361167041850294,,,,,,,,,1469.4772268223473,33.20816114388758,1611.2622956319124,100.99492737474628
labeled-data,14_MER2-230-168U3C(FDE22070174)_20240604_181947,img08556.png,1229.3878436381503,183.36530068316023,1253.6938554340759,144.47568180967954,,,1383.0558515479456,199.839375344843,,,1540.7748614237285,158.51915529176978,1564.8108064219214,135.56347748450688,1535.3735254690782,70.20731243324073,1490.0023034500175,44.28089985092028,,,,,,,,,1460.2949556994417,34.018362052196636,1609.9119616432495,91.00245637375514
labeled-data,14_MER2-230-168U3C(FDE22070174)_20240604_181947,img09236.png,1741.164425341247,197.4087741652505,,,1721.449549106774,153.1178193371197,,,1679.8592622559681,201.72984292897056,,,,,,,,,1437.6093446899115,201.45977613123804,1410.8727317143935,173.64289596479006,1435.9889439035164,92.62285664503862,1470.2874272155445,67.77671125364819,1499.454641370655,35.36869552574762,1347.9471678427199,82.36031833120344
