scorer,,,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og
bodyparts,,,nose,nose,eye_l,eye_l,eye_r,eye_r,fl_toes_l,fl_toes_l,fl_toes_r,fl_toes_r,hl_toes_l,hl_toes_l,hl_ankle_l,hl_ankle_l,hl_hip_l,hl_hip_l,hl_iliac_l,hl_iliac_l,hl_toes_r,hl_toes_r,hl_ankle_r,hl_ankle_r,hl_hip_r,hl_hip_r,hl_iliac_r,hl_iliac_r,spine,spine,tail,tail
coords,,,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
labeled-data,29_MER2-230-168U3C(FDE22070175)_20240917_170332,img00270.png,1738.9857557047847,197.622875026703,,,1702.838859549655,161.4759788715732,,,1648.728051365915,203.09967747444998,,,,,,,,,1520.5708740886366,200.90896318090108,1486.6146989126057,193.2414397540553,1478.72810338785,128.83424296855128,1514.4368553471602,92.2492026176017,1561.099212201964,78.00951625345965,1428.341520868578,183.82133620115567
labeled-data,29_MER2-230-168U3C(FDE22070175)_20240917_170332,img00832.png,1739.7347064833289,199.12203925961214,,,1701.9253548007782,161.3126875770615,,,1650.3425964338699,203.17304122559972,,,,,,,,,1520.9806003200001,200.74244004600718,1486.4120502102396,192.91050291176452,1477.4998458850669,129.7148722423584,1513.41872998349,93.52592134620278,1558.5198852048184,78.40218067318251,1427.5374883045533,184.8084989797894
labeled-data,29_MER2-230-168U3C(FDE22070175)_20240917_170332,img01758.png,1698.6845532279883,190.7499685299045,,,1657.0942663771825,160.502487183864,,,1566.351822339061,202.3628408324022,,,,,,,,,1422.6762859453684,199.93223553191737,1385.1370010605501,192.6404319931397,1381.6261326900276,130.52506851466364,1424.5667535294958,98.92725317996059,1450.4931661118162,89.74498205705542,1334.3644430868392,173.46568935413188
labeled-data,29_MER2-230-168U3C(FDE22070175)_20240917_170332,img05222.png,,,,,,,,,,,,,,,,,,,,,1729.6732478783338,188.1434119401713,1659.7761097098733,144.65368799478946,1682.7786799904106,112.23101750412755,1708.4101154458663,80.68463540510515,1575.43335201457,174.88563416357766
labeled-data,29_MER2-230-168U3C(FDE22070175)_20240917_170332,img06906.png,1689.765196937641,180.82323411871937,,,1658.6284952289827,150.40728939405813,,,1605.5807812068247,201.29273246422596,,,,,,,,,1444.41951958516,201.14858106742662,1415.8775430188903,192.4994972594661,1403.1922201005482,116.243408352614,1445.2844279659562,91.59351949992646,1466.1863805018609,72.85383791601195,1337.02672896965,148.245018442068
labeled-data,29_MER2-230-168U3C(FDE22070175)_20240917_170332,img06952.png,1622.9961560757145,166.74655885183407,,,1580.3466302342783,144.5332641427527,,,1504.828890502093,200.39466763650984,,,,,,,,,1342.5829859469627,199.50613042497892,1312.1951987849393,176.93742300055226,1324.2792311066796,125.2248729178108,1366.5733442327705,101.94534006269352,1383.2777418539997,84.70782336844637,1260.3049423445252,160.05532444481804
labeled-data,29_MER2-230-168U3C(FDE22070175)_20240917_170332,img09200.png,1713.845612701672,196.93602540066502,,,1691.7001352876066,163.98787607729943,,,1629.0446382136654,204.22782893944265,,,,,,,,,1497.2520409202032,202.6074281530476,1462.953557608175,195.5856914120025,1451.3406853056772,128.6091255743413,1490.2303041791579,102.14257939655585,1535.6015261982188,90.25964029632563,1374.3716479519132,168.579011638752
labeled-data,29_MER2-230-168U3C(FDE22070175)_20240917_170332,img09499.png,,,,,,,,,1625.2637030454105,203.68769534397762,,,,,,,,,1495.0915065383429,202.33736135531512,1461.3331568217798,197.47615899613004,1443.5087481714345,131.84992714713138,1479.4276322698574,99.9820450146958,1519.9376519297332,82.6977699598155,1368.4301784017982,176.41094877299466
labeled-data,29_MER2-230-168U3C(FDE22070175)_20240917_170332,img10065.png,,,,,,,,,1741.1223592726546,34.35582140748174,,,,,,,,,1650.9200488299982,201.52716405278682,1613.920897540645,189.6442249525566,1576.6516794535594,126.71866108088301,1599.0672236653572,91.06984378019237,,,1528.5797894571733,163.7178113400131
labeled-data,29_MER2-230-168U3C(FDE22070175)_20240917_170332,img11035.png,1834.8355380858338,149.1342052926809,,,1792.1649840440982,130.22952945140554,,,,,,,,,,,,,1620.6725674839577,201.79723085051933,1599.6073572608223,190.45442534575412,1611.4902963610525,123.20779271036042,1650.1098484368006,83.23790664594974,1688.9814506743326,70.99043076861041,1591.4324204486302,165.87600624412312
