scorer,,,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og
bodyparts,,,nose,nose,eye_l,eye_l,eye_r,eye_r,fl_toes_l,fl_toes_l,fl_toes_r,fl_toes_r,hl_toes_l,hl_toes_l,hl_ankle_l,hl_ankle_l,hl_hip_l,hl_hip_l,hl_iliac_l,hl_iliac_l,hl_toes_r,hl_toes_r,hl_ankle_r,hl_ankle_r,hl_hip_r,hl_hip_r,hl_iliac_r,hl_iliac_r,spine,spine,tail,tail
coords,,,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
labeled-data,19_MER2-230-168U3C(FDE22070175)_20240917_151325,img00256.png,1246.4313514677845,196.3609372284444,1278.1614062081371,153.19116709915647,,,1389.9690604693942,203.42359147740234,,,1455.595160449839,196.40185473635722,1488.2732429754722,188.83998439984708,1536.885266567323,102.14854232771305,1494.4847793233198,71.63099418394002,,,,,,,,,1439.391152585889,56.50725351091974,,
labeled-data,19_MER2-230-168U3C(FDE22070175)_20240917_151325,img02859.png,198.9347520596965,192.69269919564266,227.33257722916693,151.75370250462942,,,343.5870010571711,200.73570310126436,,,490.5551464547609,162.50240953880962,524.3193544125646,143.13241655249064,518.4550446093672,100.12747528412527,485.40166208225406,78.09188693271653,,,,,,,,,414.49682537086636,54.456940684358,585.2726350942838,122.51847567298334
labeled-data,19_MER2-230-168U3C(FDE22070175)_20240917_151325,img02959.png,218.68355991030597,193.4317291621224,241.95310019479513,152.15460493888287,,,358.7076766568648,182.590927574844,,,450.82040161503846,200.89815496836047,487.0024022116734,194.69964490598875,532.9866977906636,129.3990665550382,505.16547820839054,100.85708998876842,442.02716641027865,75.91889834248221,,,,,,,,,,
labeled-data,19_MER2-230-168U3C(FDE22070175)_20240917_151325,img04666.png,,,110.7766698515584,6.804623409359507,,,85.66045766243543,93.76612815833411,,,282.80922117146656,201.79284560490396,315.9640424353153,181.61165005299603,331.0999390992463,105.06725835254525,311.0628949441377,68.02034937511428,,,,,,,,,,,391.33999833905875,138.99117601433633
labeled-data,19_MER2-230-168U3C(FDE22070175)_20240917_151325,img05051.png,368.5565001564314,199.23600293955272,395.94051239516614,154.1071507701179,,,510.73429169994216,201.86486811447122,,,693.4404213567801,161.11745623184652,714.6904148540383,133.29529979729205,696.2883586296085,95.83397356178415,656.1981647121008,74.36490796661613,,,,,,,,,615.8888986966833,62.09687048366297,764.4197810795804,122.56076908894237
labeled-data,19_MER2-230-168U3C(FDE22070175)_20240917_151325,img06111.png,943.5434465637072,198.18569756468423,971.4433447183135,153.5814017888488,,,1120.7166851633401,187.52331610432515,,,1191.4438155170556,200.14046749908337,1223.0755471827874,185.21313345458069,1250.4423262643757,90.85105753040301,1209.036744926648,65.79446109855921,,,,,,,,,1168.8751080926288,54.776666922854844,1320.6363375450726,120.88343197708102
labeled-data,19_MER2-230-168U3C(FDE22070175)_20240917_151325,img06173.png,1189.133632867311,202.45065014882783,1197.6635380355983,152.5151636428129,,,1241.5570083807431,194.2761576958859,,,1332.364957151468,201.20670564511926,1368.6170541166887,193.20991954984999,1407.8901591623446,113.77517767017497,1375.014482992904,73.79124719382851,,,,,,,,,1310.5070751577316,46.779880658111566,1466.8886699096645,162.2890133148087
labeled-data,19_MER2-230-168U3C(FDE22070175)_20240917_151325,img06367.png,1367.9062286859978,183.25836352018155,1409.1341036660529,150.0272746353958,,,1514.4050856142114,202.90158797478503,,,1757.356042196266,193.48149110743523,1764.585421427292,159.08717173558443,1720.3328576494966,117.46347313270765,1678.7091590466198,97.52791222290878,,,,,,,,,1627.8844323315282,81.09750561089996,1780.1395403788933,115.92996886518537
labeled-data,19_MER2-230-168U3C(FDE22070175)_20240917_151325,img06488.png,1037.2059399021298,195.12944906368352,1062.3992311617658,152.41038997125736,,,1096.136334239887,188.77635822429707,,,1362.0898611024786,197.10109794487244,1380.2728452289984,164.24028325839078,1356.6130586547317,91.50835176647374,1313.017711170666,67.62949309429706,,,,,,,,,1282.566689561193,53.608878828064896,1425.6207694963432,109.25319169717386
labeled-data,19_MER2-230-168U3C(FDE22070175)_20240917_151325,img07055.png,361.09935761267366,197.00453520542658,385.4163604806701,154.94269240673003,,,422.4395450274394,199.85247247825498,,,650.4935722094228,202.04319345735377,685.3260357770934,187.58443499530182,678.3157286439773,125.80610338471632,638.0064626285598,100.3937400271705,,,,,,,,,592.4394662633051,82.64890176785786,740.5322044503826,165.89629730222396
